,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
3755,Qlearntab_Language__training_results,2,3755,0.5125,0.10500000000000004,1373.625,30.625,0.17459249496459955
3756,Qlearntab_Language__training_results,2,3756,0.5125,0.10500000000000004,1374.375,30.625,0.1720430850982666
3757,Qlearntab_Language__training_results,2,3757,0.51625,0.10125000000000003,1374.875,31.124999999999996,0.08079278469085685
3758,Qlearntab_Language__training_results,2,3758,0.5137499999999999,0.10625,1375.625,31.124999999999996,0.1720650196075439
3759,Qlearntab_Language__training_results,2,3759,0.51625,0.11124999999999996,1376.375,31.124999999999996,0.17506945133209226
3760,Qlearntab_Language__training_results,2,3760,0.51625,0.11124999999999996,1377.125,31.124999999999996,0.17276418209075925
3761,Qlearntab_Language__training_results,2,3761,0.51625,0.11124999999999996,1378.0,30.999999999999996,0.16157078742980951
3762,Qlearntab_Language__training_results,2,3762,0.51625,0.10875000000000001,1378.875,30.874999999999996,0.15310549736022944
3763,Qlearntab_Language__training_results,2,3763,0.5175,0.1075,1379.25,31.25,0.1740589141845703
3764,Qlearntab_Language__training_results,2,3764,0.51625,0.10625000000000004,1380.0,31.25,0.1700453758239746
3765,Qlearntab_Language__training_results,2,3765,0.5237499999999999,0.10625,1380.375,31.624999999999996,0.1700588464736938
3766,Qlearntab_Language__training_results,2,3766,0.5237499999999999,0.10625,1380.75,32.0,0.16351306438446045
3767,Qlearntab_Language__training_results,2,3767,0.52,0.11000000000000001,1381.125,32.375,0.1560965776443481
3768,Qlearntab_Language__training_results,2,3768,0.5237499999999999,0.11374999999999998,1381.875,32.375,0.16558182239532465
3769,Qlearntab_Language__training_results,2,3769,0.5225,0.1125,1382.25,32.74999999999999,0.1605849266052246
3770,Qlearntab_Language__training_results,2,3770,0.5225,0.11999999999999995,1382.375,32.625,0.1586259603500366
3771,Qlearntab_Language__training_results,2,3771,0.52,0.12249999999999996,1382.75,33.0,0.16756772994995112
3772,Qlearntab_Language__training_results,2,3772,0.515,0.125,1383.125,33.37499999999999,0.1600589752197265
3773,Qlearntab_Language__training_results,2,3773,0.51625,0.12624999999999997,1383.125,33.37499999999999,0.16482234001159665
3774,Qlearntab_Language__training_results,2,3774,0.50875,0.12624999999999997,1383.5,33.75,0.1755925416946411
3775,Qlearntab_Language__training_results,2,3775,0.50625,0.12624999999999997,1384.125,33.37499999999999,0.0360217094421386
3776,Qlearntab_Language__training_results,2,3776,0.50875,0.11874999999999995,1384.5,33.75,0.17301785945892328
3777,Qlearntab_Language__training_results,2,3777,0.50875,0.11874999999999995,1385.0,34.25,0.0877691507339477
3778,Qlearntab_Language__training_results,2,3778,0.505,0.12249999999999996,1385.375,34.62499999999999,0.16456186771392817
3779,Qlearntab_Language__training_results,2,3779,0.505,0.12249999999999996,1386.25,34.5,0.16157102584838864
3780,Qlearntab_Language__training_results,2,3780,0.51,0.125,1387.125,34.62499999999999,0.08628463745117185
3781,Qlearntab_Language__training_results,2,3781,0.51125,0.12624999999999997,1387.5,35.0,0.1695573329925537
3782,Qlearntab_Language__training_results,2,3782,0.515,0.13,1388.375,35.125,0.12616193294525144
3783,Qlearntab_Language__training_results,2,3783,0.51875,0.13625,1388.875,35.375,0.13664782047271726
3784,Qlearntab_Language__training_results,2,3784,0.51875,0.13374999999999998,1389.625,35.375,0.1594853401184082
3785,Qlearntab_Language__training_results,2,3785,0.5225,0.13749999999999998,1390.125,35.87499999999999,0.16556882858276364
3786,Qlearntab_Language__training_results,2,3786,0.52375,0.14625000000000002,1390.5,35.5,0.16656947135925285
3787,Qlearntab_Language__training_results,2,3787,0.5225,0.13749999999999998,1390.5,35.5,0.15906119346618644
3788,Qlearntab_Language__training_results,2,3788,0.51875,0.13374999999999998,1391.25,35.5,0.1705564260482788
3789,Qlearntab_Language__training_results,2,3789,0.5225,0.12999999999999995,1392.0,35.5,0.17054307460784907
3790,Qlearntab_Language__training_results,2,3790,0.52625,0.13375,1392.75,35.5,0.17225646972656244
3791,Qlearntab_Language__training_results,2,3791,0.52875,0.13625,1393.125,35.125,0.16254222393035883
3792,Qlearntab_Language__training_results,2,3792,0.52875,0.12874999999999998,1393.875,35.125,0.17573881149291992
3793,Qlearntab_Language__training_results,2,3793,0.53125,0.12375000000000001,1394.875,35.125,0.06560730934143065
3794,Qlearntab_Language__training_results,2,3794,0.53125,0.12375000000000001,1394.875,35.125,0.16007459163665766
3795,Qlearntab_Language__training_results,2,3795,0.5237499999999999,0.12374999999999996,1394.875,35.125,0.16458523273468015
3796,Qlearntab_Language__training_results,2,3796,0.515,0.12249999999999996,1395.625,35.125,0.17453300952911377
3797,Qlearntab_Language__training_results,2,3797,0.5175000000000001,0.1175,1396.375,35.125,0.1865185499191284
3798,Qlearntab_Language__training_results,2,3798,0.5237499999999999,0.11625,1396.375,35.125,0.16308701038360596
3799,Qlearntab_Language__training_results,2,3799,0.515,0.11499999999999998,1396.875,35.625,0.10225117206573484
3800,Qlearntab_Language__training_results,2,3800,0.5125,0.11999999999999995,1397.625,35.625,0.17256772518157953
3801,Qlearntab_Language__training_results,2,3801,0.51625,0.11624999999999996,1398.0,35.24999999999999,0.166295051574707
3802,Qlearntab_Language__training_results,2,3802,0.5125,0.11249999999999999,1398.5,35.5,0.1703073978424072
3803,Qlearntab_Language__training_results,2,3803,0.51375,0.11124999999999999,1399.25,35.5,0.1735737323760986
3804,Qlearntab_Language__training_results,2,3804,0.5175,0.1075,1399.25,35.5,0.15808320045471186
3805,Qlearntab_Language__training_results,2,3805,0.51375,0.10375000000000002,1400.0,35.5,0.15459740161895752
3806,Qlearntab_Language__training_results,2,3806,0.515,0.1,1400.25,35.24999999999999,0.14517319202423096
3807,Qlearntab_Language__training_results,2,3807,0.51375,0.09375000000000003,1400.75,35.5,0.1423964500427246
3808,Qlearntab_Language__training_results,2,3808,0.51875,0.09625,1401.5,35.5,0.15080749988555905
3809,Qlearntab_Language__training_results,2,3809,0.52625,0.09625000000000003,1401.875,35.87499999999999,0.14995157718658444
3810,Qlearntab_Language__training_results,2,3810,0.5225,0.1,1402.25,36.25,0.1476105451583862
3811,Qlearntab_Language__training_results,2,3811,0.5225,0.1,1402.625,35.87499999999999,0.14468443393707275
3812,Qlearntab_Language__training_results,2,3812,0.5225,0.0925,1403.125,35.625,0.15428864955902094
3813,Qlearntab_Language__training_results,2,3813,0.52125,0.08625000000000001,1403.125,35.625,0.1426393985748291
3814,Qlearntab_Language__training_results,2,3814,0.5137499999999999,0.08624999999999998,1403.5,36.0,0.1640882492065429
3815,Qlearntab_Language__training_results,2,3815,0.51,0.08999999999999998,1403.5,36.0,0.15809023380279535
3816,Qlearntab_Language__training_results,2,3816,0.505,0.08499999999999999,1404.0,36.25,0.13366627693176264
3817,Qlearntab_Language__training_results,2,3817,0.50625,0.08374999999999998,1404.375,36.625,0.17702996730804438
3818,Qlearntab_Language__training_results,2,3818,0.505,0.08250000000000002,1405.25,36.49999999999999,0.15110659599304194
3819,Qlearntab_Language__training_results,2,3819,0.50625,0.08125000000000002,1405.625,36.875,0.1797406673431396
3820,Qlearntab_Language__training_results,2,3820,0.50625,0.08874999999999998,1406.5,36.75,0.14512968063354487
3821,Qlearntab_Language__training_results,2,3821,0.5075,0.0875,1407.25,36.75,0.16904270648956293
3822,Qlearntab_Language__training_results,2,3822,0.51125,0.08374999999999998,1407.625,37.12499999999999,0.17307138442993159
3823,Qlearntab_Language__training_results,2,3823,0.50625,0.08625000000000001,1407.625,37.12499999999999,0.1690611839294433
3824,Qlearntab_Language__training_results,2,3824,0.50625,0.08625000000000001,1408.375,37.12499999999999,0.1831387281417846
3825,Qlearntab_Language__training_results,2,3825,0.5137499999999999,0.08624999999999998,1409.25,37.0,0.1835633516311645
3826,Qlearntab_Language__training_results,2,3826,0.515,0.08499999999999999,1409.625,37.12499999999999,0.17104852199554438
3827,Qlearntab_Language__training_results,2,3827,0.5125,0.09000000000000002,1410.0,37.5,0.17105281352996826
3828,Qlearntab_Language__training_results,2,3828,0.5075000000000001,0.09500000000000003,1410.375,37.12499999999999,0.17578983306884766
3829,Qlearntab_Language__training_results,2,3829,0.5037499999999999,0.09125,1410.75,36.75,0.17752444744110105
3830,Qlearntab_Language__training_results,2,3830,0.50375,0.08375,1411.125,36.375,0.1825422048568725
3831,Qlearntab_Language__training_results,2,3831,0.50375,0.08375,1411.5,36.75,0.18650627136230463
3832,Qlearntab_Language__training_results,2,3832,0.5025,0.0925,1412.25,36.75,0.17643344402313224
3833,Qlearntab_Language__training_results,2,3833,0.505,0.08750000000000002,1412.625,36.375,0.17861032485961909
3834,Qlearntab_Language__training_results,2,3834,0.505,0.07999999999999997,1413.0,36.75,0.18730390071868896
3835,Qlearntab_Language__training_results,2,3835,0.50125,0.08374999999999998,1413.5,37.0,0.17695879936218262
3836,Qlearntab_Language__training_results,2,3836,0.5025,0.08249999999999999,1413.5,37.0,0.16805088520050043
3837,Qlearntab_Language__training_results,2,3837,0.49875,0.07875000000000001,1414.25,37.0,0.1805164813995361
3838,Qlearntab_Language__training_results,2,3838,0.5025,0.08249999999999999,1414.625,37.375,0.1700581312179565
3839,Qlearntab_Language__training_results,2,3839,0.5025,0.08249999999999999,1415.375,37.375,0.18051731586456293
3840,Qlearntab_Language__training_results,2,3840,0.51,0.08250000000000002,1416.125,37.375,0.1784995794296264
3841,Qlearntab_Language__training_results,2,3841,0.51,0.08250000000000002,1416.5,37.74999999999999,0.1735626459121704
3842,Qlearntab_Language__training_results,2,3842,0.51,0.08250000000000002,1417.375,37.875,0.1017297506332397
3843,Qlearntab_Language__training_results,2,3843,0.515,0.08750000000000002,1418.125,37.875,0.1716830730438232
3844,Qlearntab_Language__training_results,2,3844,0.515,0.08750000000000002,1418.875,37.875,0.17779099941253657
3845,Qlearntab_Language__training_results,2,3845,0.51875,0.08375,1419.25,38.25,0.17005717754364008
3846,Qlearntab_Language__training_results,2,3846,0.515,0.08750000000000002,1419.5,38.5,0.166069746017456
3847,Qlearntab_Language__training_results,2,3847,0.51,0.08999999999999998,1419.875,38.875,0.16606962680816645
3848,Qlearntab_Language__training_results,2,3848,0.5075,0.0925,1420.25,39.25,0.17803049087524409
3849,Qlearntab_Language__training_results,2,3849,0.5025,0.09500000000000003,1421.125,39.375,0.15448570251464838
3850,Qlearntab_Language__training_results,2,3850,0.51,0.09750000000000002,1421.5,38.99999999999999,0.1705466508865356
3851,Qlearntab_Language__training_results,2,3851,0.5125,0.09500000000000003,1422.25,38.99999999999999,0.17654168605804435
3852,Qlearntab_Language__training_results,2,3852,0.51125,0.09374999999999999,1422.625,39.375,0.1738578081130981
3853,Qlearntab_Language__training_results,2,3853,0.50625,0.09625000000000003,1423.0,38.99999999999999,0.1783034801483154
3854,Qlearntab_Language__training_results,2,3854,0.5025,0.0925,1423.375,38.625,0.17255127429962153
3855,Qlearntab_Language__training_results,2,3855,0.50125,0.08374999999999998,1423.75,38.99999999999999,0.19248497486114502
3856,Qlearntab_Language__training_results,2,3856,0.50125,0.08374999999999998,1424.125,39.125,0.15009176731109614
3857,Qlearntab_Language__training_results,2,3857,0.4975,0.08500000000000002,1424.5,39.5,0.16507840156555176
3858,Qlearntab_Language__training_results,2,3858,0.49624999999999997,0.08374999999999998,1425.375,39.375,0.1373844146728515
3859,Qlearntab_Language__training_results,2,3859,0.49749999999999994,0.08249999999999999,1426.125,39.375,0.16645932197570795
3860,Qlearntab_Language__training_results,2,3860,0.49749999999999994,0.08249999999999999,1426.875,39.375,0.17055809497833252
3861,Qlearntab_Language__training_results,2,3861,0.49749999999999994,0.08249999999999999,1427.625,39.375,0.16507649421691895
3862,Qlearntab_Language__training_results,2,3862,0.49624999999999997,0.08374999999999998,1428.375,39.375,0.16706442832946775
3863,Qlearntab_Language__training_results,2,3863,0.495,0.08499999999999999,1428.75,38.99999999999999,0.16856336593627924
3864,Qlearntab_Language__training_results,2,3864,0.495,0.0775,1429.25,39.5,0.15807700157165522
3865,Qlearntab_Language__training_results,2,3865,0.49249999999999994,0.08249999999999999,1429.25,39.5,0.16168117523193354
3866,Qlearntab_Language__training_results,2,3866,0.48875,0.07875000000000001,1430.125,39.62499999999999,0.1460506916046142
3867,Qlearntab_Language__training_results,2,3867,0.49374999999999997,0.07624999999999998,1430.125,39.62499999999999,0.16308522224426264
3868,Qlearntab_Language__training_results,2,3868,0.49,0.07250000000000001,1431.0,39.5,0.12863278388977045
3869,Qlearntab_Language__training_results,2,3869,0.49124999999999996,0.07125000000000001,1431.875,39.375,0.12471163272857666
3870,Qlearntab_Language__training_results,2,3870,0.49624999999999997,0.06624999999999999,1432.625,39.375,0.17453372478485105
3871,Qlearntab_Language__training_results,2,3871,0.5025,0.06749999999999998,1433.375,39.375,0.17156696319580073
3872,Qlearntab_Language__training_results,2,3872,0.50625,0.06374999999999996,1433.75,39.75,0.18351674079895014
3873,Qlearntab_Language__training_results,2,3873,0.50625,0.06374999999999996,1434.125,40.125,0.17455077171325678
3874,Qlearntab_Language__training_results,2,3874,0.51,0.0675,1434.875,40.125,0.17104697227478022
3875,Qlearntab_Language__training_results,2,3875,0.51375,0.06375,1435.625,40.125,0.1635627746582031
3876,Qlearntab_Language__training_results,2,3876,0.515,0.0675,1436.0,40.5,0.1715466976165771
3877,Qlearntab_Language__training_results,2,3877,0.515,0.0675,1436.375,40.125,0.16540336608886713
3878,Qlearntab_Language__training_results,2,3878,0.51375,0.05875,1436.75,39.75,0.1595997810363769
3879,Qlearntab_Language__training_results,2,3879,0.5137499999999999,0.05124999999999996,1437.125,40.125,0.17303717136383057
3880,Qlearntab_Language__training_results,2,3880,0.50875,0.05624999999999997,1437.5,39.75,0.1595875024795532
3881,Qlearntab_Language__training_results,2,3881,0.50375,0.05125000000000001,1438.0,40.0,0.16207838058471674
3882,Qlearntab_Language__training_results,2,3882,0.505,0.05,1438.0,40.0,0.16500318050384521
3883,Qlearntab_Language__training_results,2,3883,0.49625,0.04875000000000001,1438.75,40.0,0.16708564758300776
3884,Qlearntab_Language__training_results,2,3884,0.49875,0.046250000000000006,1439.125,39.62499999999999,0.16876554489135734
3885,Qlearntab_Language__training_results,2,3885,0.495,0.04249999999999998,1439.5,40.0,0.17510437965393066
3886,Qlearntab_Language__training_results,2,3886,0.49375,0.04125000000000001,1440.25,40.0,0.1785663366317749
3887,Qlearntab_Language__training_results,2,3887,0.4975,0.044999999999999984,1440.625,40.375,0.16957676410675043
3888,Qlearntab_Language__training_results,2,3888,0.50125,0.04875000000000002,1441.0,40.75,0.1690762042999267
3889,Qlearntab_Language__training_results,2,3889,0.49750000000000005,0.05250000000000002,1441.5,41.0,0.1670570373535156
3890,Qlearntab_Language__training_results,2,3890,0.495,0.055000000000000014,1441.5,41.0,0.16837251186370844
3891,Qlearntab_Language__training_results,2,3891,0.4875,0.054999999999999986,1442.25,41.0,0.17189037799835205
3892,Qlearntab_Language__training_results,2,3892,0.49125,0.058750000000000024,1442.625,41.37499999999999,0.1783879995346069
3893,Qlearntab_Language__training_results,2,3893,0.48750000000000004,0.06250000000000001,1442.625,41.37499999999999,0.1660605669021606
3894,Qlearntab_Language__training_results,2,3894,0.47750000000000004,0.06250000000000001,1443.375,41.37499999999999,0.171039342880249
3895,Qlearntab_Language__training_results,2,3895,0.485,0.0625,1444.0,41.75,0.16308188438415525
3896,Qlearntab_Language__training_results,2,3896,0.49124999999999996,0.06624999999999999,1444.375,42.12499999999999,0.18252646923065186
3897,Qlearntab_Language__training_results,2,3897,0.4875,0.07,1444.75,41.75,0.1718207597732544
3898,Qlearntab_Language__training_results,2,3898,0.48375,0.06625000000000003,1445.25,41.99999999999999,0.16482937335968015
3899,Qlearntab_Language__training_results,2,3899,0.48875,0.06874999999999999,1446.125,42.12499999999999,0.14243161678314203
3900,Qlearntab_Language__training_results,2,3900,0.4925,0.065,1447.125,42.12499999999999,0.1414424180984497
3901,Qlearntab_Language__training_results,2,3901,0.495,0.06500000000000003,1447.5,42.5,0.1680488586425781
3902,Qlearntab_Language__training_results,2,3902,0.495,0.07250000000000001,1447.875,42.875,0.1625552177429199
3903,Qlearntab_Language__training_results,2,3903,0.49375,0.07375,1448.375,43.37499999999999,0.0917732715606689
3904,Qlearntab_Language__training_results,2,3904,0.49124999999999996,0.07874999999999999,1449.25,43.5,0.14263737201690668
3905,Qlearntab_Language__training_results,2,3905,0.5,0.07999999999999997,1449.625,43.87499999999999,0.16359913349151606
3906,Qlearntab_Language__training_results,2,3906,0.49624999999999997,0.08374999999999998,1450.0,44.25,0.16082739830017084
3907,Qlearntab_Language__training_results,2,3907,0.4975,0.09000000000000002,1450.375,44.62499999999999,0.165143609046936
3908,Qlearntab_Language__training_results,2,3908,0.49625,0.09125,1450.75,45.0,0.17306959629058835
3909,Qlearntab_Language__training_results,2,3909,0.49250000000000005,0.09499999999999999,1451.125,45.375,0.16427743434906
3910,Qlearntab_Language__training_results,2,3910,0.49250000000000005,0.09499999999999999,1451.5,45.74999999999999,0.1675828695297241
3911,Qlearntab_Language__training_results,2,3911,0.49250000000000005,0.09499999999999999,1452.25,45.74999999999999,0.17804861068725586
3912,Qlearntab_Language__training_results,2,3912,0.49624999999999997,0.09874999999999996,1452.625,46.125,0.16356229782104492
3913,Qlearntab_Language__training_results,2,3913,0.495,0.10499999999999997,1453.0,46.5,0.16657006740570063
3914,Qlearntab_Language__training_results,2,3914,0.49875,0.10875000000000001,1453.0,46.5,0.15995979309082028
3915,Qlearntab_Language__training_results,2,3915,0.495,0.10499999999999997,1453.75,46.5,0.16899561882019035
3916,Qlearntab_Language__training_results,2,3916,0.5025000000000001,0.10500000000000001,1454.5,46.5,0.16134285926818845
3917,Qlearntab_Language__training_results,2,3917,0.505,0.10250000000000001,1455.0,46.99999999999999,0.0828011035919189
3918,Qlearntab_Language__training_results,2,3918,0.50625,0.10374999999999997,1455.75,46.99999999999999,0.18003845214843744
3919,Qlearntab_Language__training_results,2,3919,0.505,0.10499999999999997,1456.25,47.5,0.1471412181854248
3920,Qlearntab_Language__training_results,2,3920,0.5062500000000001,0.10625,1457.0,47.5,0.17605817317962644
3921,Qlearntab_Language__training_results,2,3921,0.505,0.1075,1457.75,47.5,0.17055320739746088
3922,Qlearntab_Language__training_results,2,3922,0.505,0.1075,1458.125,47.875,0.16256642341613764
3923,Qlearntab_Language__training_results,2,3923,0.505,0.1075,1458.5,48.24999999999999,0.16780507564544675
3924,Qlearntab_Language__training_results,2,3924,0.50875,0.11124999999999999,1459.25,48.24999999999999,0.17528116703033442
3925,Qlearntab_Language__training_results,2,3925,0.50875,0.11124999999999999,1460.0,48.24999999999999,0.18355154991149902
3926,Qlearntab_Language__training_results,2,3926,0.5075000000000001,0.11249999999999999,1460.375,48.625,0.16957056522369385
3927,Qlearntab_Language__training_results,2,3927,0.5075000000000001,0.11500000000000002,1461.125,48.625,0.16907441616058344
3928,Qlearntab_Language__training_results,2,3928,0.51125,0.11125,1461.5,49.0,0.18153023719787595
3929,Qlearntab_Language__training_results,2,3929,0.51125,0.11874999999999997,1462.25,49.0,0.1860038042068481
3930,Qlearntab_Language__training_results,2,3930,0.515,0.12249999999999996,1462.5,48.75,0.16087734699249265
3931,Qlearntab_Language__training_results,2,3931,0.5137499999999999,0.12374999999999996,1463.25,48.75,0.172836422920227
3932,Qlearntab_Language__training_results,2,3932,0.5175,0.11999999999999995,1464.125,48.625,0.13214766979217524
3933,Qlearntab_Language__training_results,2,3933,0.51875,0.11874999999999995,1464.5,49.0,0.1665997505187988
3934,Qlearntab_Language__training_results,2,3934,0.51875,0.12624999999999997,1464.875,49.37499999999999,0.1620893478393554
3935,Qlearntab_Language__training_results,2,3935,0.51875,0.12624999999999997,1465.25,49.74999999999999,0.16805565357208252
3936,Qlearntab_Language__training_results,2,3936,0.5175000000000001,0.1275,1465.625,50.125,0.16558885574340815
3937,Qlearntab_Language__training_results,2,3937,0.52125,0.13124999999999998,1465.625,50.125,0.17155289649963373
3938,Qlearntab_Language__training_results,2,3938,0.51375,0.13124999999999998,1465.75,50.0,0.17949354648590085
3939,Qlearntab_Language__training_results,2,3939,0.51125,0.12624999999999997,1466.25,49.49999999999999,0.19493615627288816
3940,Qlearntab_Language__training_results,2,3940,0.50875,0.12124999999999998,1466.625,49.875,0.21484208106994623
3941,Qlearntab_Language__training_results,2,3941,0.505,0.125,1467.375,49.875,0.1723631620407104
3942,Qlearntab_Language__training_results,2,3942,0.50875,0.12124999999999998,1467.375,49.875,0.1646211147308349
3943,Qlearntab_Language__training_results,2,3943,0.5,0.12,1467.75,50.25,0.17255485057830805
3944,Qlearntab_Language__training_results,2,3944,0.49624999999999997,0.12375,1468.5,50.25,0.16757488250732416
3945,Qlearntab_Language__training_results,2,3945,0.49624999999999997,0.12375,1468.875,50.62499999999999,0.17356503009796143
3946,Qlearntab_Language__training_results,2,3946,0.49624999999999997,0.12375,1469.75,50.74999999999999,0.1376385688781738
3947,Qlearntab_Language__training_results,2,3947,0.5025,0.12249999999999998,1470.125,51.125,0.16660392284393305
3948,Qlearntab_Language__training_results,2,3948,0.5025,0.12249999999999998,1470.875,51.125,0.1805387735366821
3949,Qlearntab_Language__training_results,2,3949,0.50625,0.11874999999999997,1471.625,51.125,0.17706823348999018
3950,Qlearntab_Language__training_results,2,3950,0.505,0.11750000000000002,1472.0,51.5,0.18352568149566645
3951,Qlearntab_Language__training_results,2,3951,0.505,0.125,1472.375,51.87499999999999,0.17414689064025873
3952,Qlearntab_Language__training_results,2,3952,0.50125,0.12875,1472.75,51.5,0.17429125308990473
3953,Qlearntab_Language__training_results,2,3953,0.50125,0.12125000000000002,1472.75,51.5,0.17407464981079096
3954,Qlearntab_Language__training_results,2,3954,0.49750000000000005,0.12500000000000003,1473.25,51.74999999999999,0.17852354049682614
3955,Qlearntab_Language__training_results,2,3955,0.49875,0.13124999999999998,1474.0,51.74999999999999,0.17603850364685053
3956,Qlearntab_Language__training_results,2,3956,0.5025,0.1275,1474.375,51.375,0.167319655418396
3957,Qlearntab_Language__training_results,2,3957,0.5025,0.12249999999999998,1474.75,51.74999999999999,0.17854881286621094
3958,Qlearntab_Language__training_results,2,3958,0.5025,0.12249999999999998,1475.5,51.74999999999999,0.16889691352844236
3959,Qlearntab_Language__training_results,2,3959,0.50125,0.12375,1475.875,52.12499999999999,0.16283261775970456
3960,Qlearntab_Language__training_results,2,3960,0.4975,0.1275,1476.25,52.5,0.1740634441375732
3961,Qlearntab_Language__training_results,2,3961,0.49375,0.13124999999999998,1476.25,52.5,0.16258561611175537
3962,Qlearntab_Language__training_results,2,3962,0.48625,0.13125000000000003,1476.25,52.5,0.16257679462432856
3963,Qlearntab_Language__training_results,2,3963,0.47875,0.13124999999999998,1477.0,52.5,0.1693416833877563
3964,Qlearntab_Language__training_results,2,3964,0.48250000000000004,0.13500000000000004,1477.375,52.12499999999999,0.18030154705047605
3965,Qlearntab_Language__training_results,2,3965,0.48125,0.12625000000000003,1477.75,52.5,0.17588078975677485
3966,Qlearntab_Language__training_results,2,3966,0.485,0.13,1478.625,52.625,0.14353454113006592
3967,Qlearntab_Language__training_results,2,3967,0.485,0.13,1479.5,52.75,0.09626674652099605
3968,Qlearntab_Language__training_results,2,3968,0.49375,0.13124999999999998,1479.875,53.12499999999999,0.17706346511840815
3969,Qlearntab_Language__training_results,2,3969,0.48875,0.13625,1480.375,53.625,0.08830356597900385
3970,Qlearntab_Language__training_results,2,3970,0.485,0.14249999999999993,1481.125,53.625,0.17904210090637204
3971,Qlearntab_Language__training_results,2,3971,0.485,0.14249999999999993,1481.875,53.625,0.1755378246307373
3972,Qlearntab_Language__training_results,2,3972,0.485,0.14249999999999993,1482.25,54.0,0.17155778408050534
3973,Qlearntab_Language__training_results,2,3973,0.485,0.14249999999999993,1482.625,53.625,0.18228125572204584
3974,Qlearntab_Language__training_results,2,3974,0.485,0.135,1483.375,53.625,0.178329586982727
3975,Qlearntab_Language__training_results,2,3975,0.485,0.135,1483.75,54.0,0.17373466491699213
3976,Qlearntab_Language__training_results,2,3976,0.48125,0.13874999999999998,1483.875,54.125,0.18253195285797114
3977,Qlearntab_Language__training_results,2,3977,0.47875,0.13624999999999998,1484.375,54.62499999999999,0.12965297698974604
3978,Qlearntab_Language__training_results,2,3978,0.48,0.14499999999999996,1485.125,54.62499999999999,0.17303621768951416
3979,Qlearntab_Language__training_results,2,3979,0.48375,0.14874999999999994,1485.125,54.62499999999999,0.1710790395736694
3980,Qlearntab_Language__training_results,2,3980,0.48,0.14499999999999996,1485.625,54.875,0.17902708053588864
3981,Qlearntab_Language__training_results,2,3981,0.48124999999999996,0.15124999999999997,1486.5,54.74999999999999,0.17754220962524409
3982,Qlearntab_Language__training_results,2,3982,0.485,0.14749999999999996,1486.875,55.125,0.1756294965744018
3983,Qlearntab_Language__training_results,2,3983,0.48875,0.15125,1486.875,55.125,0.16709959506988525
3984,Qlearntab_Language__training_results,2,3984,0.48124999999999996,0.15124999999999997,1487.25,55.49999999999999,0.1720708608627319
3985,Qlearntab_Language__training_results,2,3985,0.48125,0.15874999999999997,1487.625,55.125,0.1585781574249267
3986,Qlearntab_Language__training_results,2,3986,0.48124999999999996,0.15124999999999997,1488.25,55.0,0.1666018962860107
3987,Qlearntab_Language__training_results,2,3987,0.48,0.15,1488.75,55.49999999999999,0.08727633953094475
3988,Qlearntab_Language__training_results,2,3988,0.48124999999999996,0.15124999999999997,1489.125,55.87499999999999,0.1642733812332153
3989,Qlearntab_Language__training_results,2,3989,0.48124999999999996,0.15124999999999997,1489.5,56.25,0.18278479576110834
3990,Qlearntab_Language__training_results,2,3990,0.48,0.15249999999999997,1490.0,56.5,0.1812825202941894
3991,Qlearntab_Language__training_results,2,3991,0.485,0.155,1490.75,56.5,0.1687890291213989
3992,Qlearntab_Language__training_results,2,3992,0.485,0.155,1490.75,56.5,0.15609550476074216
3993,Qlearntab_Language__training_results,2,3993,0.48124999999999996,0.15124999999999997,1491.375,56.87499999999999,0.15113210678100586
3994,Qlearntab_Language__training_results,2,3994,0.4875,0.15499999999999994,1492.25,56.74999999999999,0.18002593517303464
3995,Qlearntab_Language__training_results,2,3995,0.48875,0.15374999999999994,1493.125,56.87499999999999,0.1580885648727417
3996,Qlearntab_Language__training_results,2,3996,0.49124999999999996,0.15124999999999997,1493.875,56.87499999999999,0.17253923416137695
3997,Qlearntab_Language__training_results,2,3997,0.495,0.14749999999999996,1494.625,56.87499999999999,0.17403459548950195
3998,Qlearntab_Language__training_results,2,3998,0.49875,0.15125000000000002,1495.375,57.12499999999999,0.14364361763000486
3999,Qlearntab_Language__training_results,2,3999,0.50125,0.15125,1495.875,57.375,0.15143036842346191
4000,Qlearntab_Language__training_results,2,4000,0.4975,0.15250000000000002,1496.375,56.87499999999999,0.1476624011993408
4001,Qlearntab_Language__training_results,2,4001,0.4925,0.1475,1496.75,56.5,0.16856026649475095
4002,Qlearntab_Language__training_results,2,4002,0.49249999999999994,0.13999999999999999,1497.125,56.125,0.16059708595275873
4003,Qlearntab_Language__training_results,2,4003,0.4925,0.13249999999999998,1497.5,56.5,0.17308664321899414
4004,Qlearntab_Language__training_results,2,4004,0.49125,0.13125000000000003,1498.375,56.375,0.15011048316955566
4005,Qlearntab_Language__training_results,2,4005,0.49124999999999996,0.12875,1499.25,56.25,0.1336680650711059
4006,Qlearntab_Language__training_results,2,4006,0.49624999999999997,0.12375,1499.625,56.62499999999999,0.16937017440795896
4007,Qlearntab_Language__training_results,2,4007,0.49624999999999997,0.12375,1500.5,56.5,0.16280758380889887
4008,Qlearntab_Language__training_results,2,4008,0.50125,0.11874999999999997,1500.875,56.87499999999999,0.16133260726928705
4009,Qlearntab_Language__training_results,2,4009,0.50125,0.11874999999999997,1501.25,57.24999999999999,0.16705846786499015
